number,air_pressure_9am,air_temp_9am,avg_wind_direction_9am,avg_wind_speed_9am,relative_humidity_9am,relative_humidity_3pm
0.3174650952757772,0.893150712303292,0.08719485398066214,-0.9969019831927369,0.15823348621971178,0.05609805676523684,-0.8428608331729094
0.32062419729664166,0.272818226461318,1.1474213646514886,0.5370563984522206,0.32564299082405745,0.1618114588314981,-0.7627062030118988
0.3237832993175061,-0.6489372082332556,0.7512413647153111,1.4088693721209826,0.05812145666721405,0.3449266971203457,0.3037024997913006
0.32694240133837055,0.43853077523658485,0.8479963352755078,0.8281833668336092,0.27426642405558493,0.05714027073187804,-1.0821166624032974
0.330101503359235,-1.1093716986337367,-0.004189441342286362,0.46446501750840846,0.042412954865270774,0.5212828572417345,0.44383101364087013
0.33326060538009944,0.08518211911926891,0.8912565572175035,-1.3100895661204237,1.0,0.03656883587801543,-1.3323202128598528
0.3364197074009639,2.4775095762294006,0.1797840092708566,-1.4778551176289367,0.49953035730194906,0.136130440655567,-0.8155405343955862
0.33957880942182833,-0.7745102510692148,1.5587708470532142,0.1723215571228962,0.1068178122532492,0.24359563254224248,-0.7356583561182983
0.3427379114426928,0.6164526849632579,0.1228010820898162,0.3429796181401753,1.0,0.2085603284913714,0.7325671552353481
0.3458970134635572,-1.131910449909323,0.4386493070362851,0.5078526601399207,0.22306072558764356,0.05544307375053749,-0.5999925337925816
0.34905611548442167,0.11832771909664282,-0.1493638575397722,-1.408129062463521,0.26163025560776865,0.11995356119296265,-0.7986448200841657
0.3522152175052861,1.6453465465726713,-0.44112714904776335,-1.276358473787196,1.0,0.08043173935835828,-0.9756925663440392
0.35537431952615056,-0.6038597056778735,-2.0669714052980734,0.41963112012251297,0.8231254944220815,0.9102101214024085,2.519875110545777
0.358533421547015,-0.29475683100264854,0.9726607389051412,0.5700416145784203,0.29846153423701144,0.26294172636157137,0.1421530666271523
0.36169252356787945,-0.5652218463421892,2.2865242313380043,2.7408700009083944,0.14923076711850763,0.17246334856016915,-0.17425176241530185
0.3648516255887439,-2.0946371116560565,-1.5834305660760528,-1.1698028549452022,0.5576518139691427,0.7990880459279283,1.9098251792325696
0.36801072760960835,-1.4442331461963553,0.8375297973037003,0.500621386368002,0.24662347829058578,0.15759988623555354,-0.495119282981662
0.3711698296304728,-0.9741391909652476,-1.373407777322831,0.6510318808239093,0.5466558627078016,1.0,2.5207676488505526
0.37432893165133724,1.5303261405089665,-0.4237911788946412,-1.2922550839542337,1.0,0.06329218384257616,-0.9577579340926687
0.3774880336722017,-1.260703314358334,-0.6310016403347861,0.6915270139466542,0.036129554144479256,0.7926000266592551,1.0208570276774382
0.38064713569306613,0.35564713445833374,0.865207219077221,0.8303674703674919,0.27804048189446745,0.05473528983030805,-1.0984751770090389
0.3838062377139306,-0.5140308267443059,0.8213039288873955,0.5045268542726816,0.13691588470785931,0.08098352889110848,-0.9663965518600685
0.386965339734795,-2.5743905317251485,-1.5036544680223403,0.20558541647372128,0.22316094471712355,0.8784778089792327,2.3654659838198433
0.39012444175565947,0.7903230519682001,-0.3623678407668892,-1.4431450035237265,1.0,0.06948078816821378,-1.1149871356473733
0.3932835437765239,1.137724010317461,0.712508659309536,0.3429796181401753,0.20989131470326183,0.12579290318421427,-0.7769507342978252
0.39644264579738836,-1.486090827141797,-1.5199353043601487,0.5092989148943051,0.12566801441558334,1.0,2.4739093878499294
0.3996017478182528,0.8192510748499806,1.0914470973524173,-1.3088985477471995,0.3719464799978796,0.08071790504195582,-0.7944083682451261
0.40276084983911725,0.5417919647155794,-1.0701385217675263,-1.4095123884499248,0.32694425903939567,0.15604748678631386,-0.7258643482544236
0.4059199518599817,-1.532974993915012,1.4945745677977684,-0.24342905047557067,0.13750416969575863,0.16682047434984015,-0.5167700381684389
0.40907905388084614,1.108205417374463,0.8477244875420473,0.3558370681211657,0.2447797944304262,0.07550011138957254,-1.0036729249015364
0.4122381559017106,-0.5201443437853063,0.4614424779086056,0.5989667096660956,0.13666396567694433,0.35731291572419177,0.40411305907842154
0.41539725792257504,-1.3283195681934754,-1.5117948861913657,1.1037096189460163,0.345587039642848,1.0,1.2190005313373238
0.4185563599434395,0.007906400448998468,0.34584853991266973,1.5318010262435993,0.18693117144317067,0.23463036955279304,0.2126635927043417
0.42171546196430393,-1.7436765560376226,0.2937498636332292,0.5599178312977343,0.1696518194610412,0.5236421369757998,0.7990612589410234
0.4248745639851684,0.7066076900765479,-2.1483755869857895,0.7927648467535151,1.0,0.9879483886398595,1.8634131873843036
0.4280336660060328,1.4439468390378782,-2.0165008126520054,0.7320221470693978,0.1319514151363793,0.7842245836033186,1.2939737489383423
0.43119276802689727,0.7742239439112867,-0.39004526254040733,-0.46692304431471104,0.23876922738960077,0.20856032849136735,-0.5058297426389441
0.4343518700477617,0.6454310794642157,0.8342736300363977,-1.1770341287171209,0.5450850125275792,0.11383524716864606,-0.7280717805277217
0.43751097206862616,-0.7390922133464725,-1.6339011587221202,0.6409080975432238,0.5388016118068009,0.7611036422094789,1.8785863385654824
0.4406700740894906,-2.1010767548803666,-2.122326248845615,-1.5472753458393556,0.2214898754074789,0.9513795527618527,2.5390646840984377
0.44382917611035505,0.009375317007448999,-0.2381348104338621,0.3375932818955474,0.19797692953646012,0.20298121477753928,-0.6084208181674063
0.4469882781312195,-0.8485661481249326,0.6063419213121332,0.6206605309818515,0.23405667684899478,0.4361128588419841,0.3050413072485064
0.45014738015208394,-1.6921594102576376,1.3764254800736948,0.06240619578973307,0.1131012129740279,0.26152615852114086,0.6134132915479912
0.4533064821729484,0.780663587135011,0.4549301433734604,-0.6101022649987,0.10838866243343385,0.0023592797340545313,-1.1047229451424674
0.45646558419381283,0.1882164106765669,0.3393362053773343,1.2497813491387726,0.24191092774998785,0.10545980411271398,-0.5870507283733887
0.4596246862146773,-0.3269550471128514,1.0687176732959371,0.17087530236851256,0.13038056495614503,0.2857087757953179,0.3701966034970352
0.4627837882355417,2.055712945162993,0.4956322342176044,-1.1235227028049237,0.4241295486525986,0.08422628650612556,-0.6972792090130107
0.4659428902564062,-0.948380618073681,-0.11327104480327242,0.9171427556305146,0.1193846136948065,0.9573957160837168,1.1904393055845295
0.4691019922772706,-0.16596396655539464,1.215245200333136,1.6648564636469012,0.07540080864935118,0.2670704658961936,-0.40318783758988574
0.47226109429813506,1.0575682456953843,-1.7462389294503518,2.074146559137496,0.11153036279384425,0.1653855093579754,-0.13542634615761479
0.4754201963189995,0.27837141578930785,0.04628115130341861,0.6076442381923979,0.11310121297402008,0.3556614199103473,1.2622886391188692
0.47857929833986396,0.3131867578656973,0.3347976602986772,1.2471452586396452,0.2294476268362089,0.09912324103828206,-0.6349465403568321
0.4817384003607284,-0.9258418667947271,-0.2581704882071117,-1.3317833874361795,0.21520647468668946,0.23616390137993015,-0.25681155560693447
0.48489750238159285,0.7871032303571248,-1.3147967665081104,1.102263364191633,0.5843562670324538,0.8789496649260411,1.1230526635740665
0.4880566044024573,-1.2929015304693787,-0.9989485415612861,0.3212857968244202,0.23248582666880924,0.8219730593483764,1.0873511313831479
0.49121570642332174,1.126040550259731,-0.08753493811037573,-0.20686192164811532,0.17959327987742857,0.11669717597931044,-0.9100446055557362
0.4943748084441862,-0.9290616884076326,-0.22398073189797665,0.6394618427888393,0.3879999945081172,0.3038752297476122,0.8200359091032247
0.49753391046505063,-2.258848013825101,-0.5349447059436522,0.8318137251218756,0.04084210468504801,0.8439143608751827,1.0672690195257213
0.500693012485915,-0.4750668412273252,-0.01884219404643697,-1.5573991291200409,1.0,0.08516999839976123,-1.1895140840959753
0.5038521145067795,-0.18950586805407235,0.8481141987790958,-1.0389491083931148,0.2147611239484869,0.05139000622460353,-0.9284156770130308
0.5101703185485084,0.6894288889688522,-0.6242007105576989,-1.1853712081820011,0.24650483816288687,0.18691269580451997,-0.5704903537769749
0.5133294205693728,-0.9387211532394671,-0.6196050548986856,0.5252077171925256,0.7555789366736849,0.3558973478837477,1.1422422371267067
0.5164885225902373,0.25261284290070635,1.0149909133819655,-1.6065717907690877,0.02670445306329855,0.10793704783349058,-0.6200746456500071
0.5196476246111017,-0.9741391909651012,1.5750516833906387,0.989455493349701,0.01570850180196799,0.19924117354180892,0.4688220861745402
0.5228067266319661,0.7228005993118755,0.922861071987548,1.2040441258777106,0.10391786289770279,0.44214315987582903,-0.6701610998080829
0.5259658286528306,0.7838834087453176,-0.28747599361442255,-1.1191839385417717,0.48539270568017645,0.14603941553863398,-0.7414598550993519
0.529124930673695,1.5083432712627132,0.0039509768261085,-1.1567865621557487,0.4492631515356947,0.17423280836071603,-0.2800175515310598
0.5322840326945595,0.5749850521821525,0.8019951967317356,-1.172815141282946,0.5297253026189662,0.11575341061037527,-0.7252270014337682
0.5354431347154239,-0.8421265049026724,0.8082242918965881,1.1760223566652026,0.06283400720777357,0.08941670192107652,0.5714639912236229
0.5386022367362884,0.12381997845008474,-0.1246676302396859,0.4283086486488153,0.24505262811040485,0.1467471994588564,-0.6780896354603693
0.5417613387571528,1.6049379195967992,-0.20769989556052496,-0.6780762384547356,0.1586558681996867,0.2919608670905821,-0.1273935014146462
0.5480795427988817,0.7259266197448293,0.4826075651470929,-1.3043045471028887,1.0,0.039282007572184544,-1.3349978277741985
0.5512386448197462,1.4275666256406587,-1.4811180883872255,-1.3825853164504087,0.9443852502288876,0.13109671777682602,-0.9135553776723585
0.5543977468406106,-0.6135191705096715,-1.1894343267095813,-0.1747795839291982,0.0644048573879786,0.7540258030072847,1.3475260472248085
0.557556848861475,0.5866524830928433,0.5367282463425888,-1.457093945599063,0.34065708126928906,0.04730453648084765,-0.7488572876690143
0.5607159508823395,-0.48794612767385886,0.5200534887234239,0.6466931165607591,0.03455870396429235,0.3935278596420932,0.6580402067866811
0.5638750529032039,0.6261121497961906,-2.0669714052981267,0.5078526601399203,0.5356599114464361,1.0,1.8620743799271555
0.5670341549240684,0.650339149062029,-0.009235931201313656,-1.3646560891190451,1.0,0.04489068856360316,-1.1232417793628087
0.5701932569449328,-0.3498889394856804,1.4335745769081505,-0.36173129520580993,0.14616330475993494,0.16566042425401228,-0.7733593804869285
0.5733523589657973,-0.9387211532400528,1.4952755853374913,-0.6346885958232239,0.07068825810876658,0.18013100769588358,-0.08633673939503111
0.5765114609866617,1.6022528462158676,-0.723541925349666,-1.3146686496605737,0.8880716570645615,0.13588070643019257,-0.7001325301728599
0.5796705630075262,1.3055481135632834,-1.2296075641670139,-1.5688109141392368,0.22316094471712355,0.33876606888902056,-0.7495739712806495
0.5828296650283906,-1.7436765560364513,-0.782413418273108,1.151436025840679,0.10681781225324526,0.804986245263097,1.196687073717962
0.5859887670492551,-0.880764364236929,-1.3945728645614983,0.5685953598240374,0.46025910279705096,0.9145747889104421,0.657593937634345
0.5891478690701195,-0.20654373677408075,-0.8504685089898215,-1.365739603037674,0.4079981266348419,0.2158015028888951,-0.5612752190655972
0.592306971090984,-1.7468963776477096,0.03651264950097845,0.43409366766635066,0.13666396567694294,0.5304840482045924,0.929818120590461
0.5954660731118484,-2.687084288114647,-1.6664628313972827,0.5599178312977355,1.0,0.9884202445866741,2.0669119208728413
0.5986251751327129,-0.32852320409486085,1.0689609895887187,-0.5425474098517887,0.06595736063057421,0.09061180121568053,-0.8221250292363289
0.6017842771535773,1.1067915969917843,0.39910593290740953,-1.0460865703900155,0.38302060009526256,0.07832417788445474,-0.9882930296586839
0.6049433791744417,0.05942354622854428,2.045567853543176,1.9295210836991241,0.09896356135227612,0.10003346072436471,0.1849949052563409
0.6081024811953062,-0.5491227382861178,1.605985272431808,0.42396988438566474,0.14608906675812144,0.21858726736114498,-0.06045312855659306
0.6112615832161706,-0.6732434744825189,1.961866662047359,-0.3415842855082633,0.11701673596152866,0.14236092637820624,-0.8502123175877113
0.6144206852370351,-0.5845407760084208,-0.31515341538844194,0.6770644664028169,0.21363562450648205,0.3136662406439844,0.7575582277690273
0.6175797872578995,-0.5942002408440257,-1.6176203223844847,0.28802193747359356,0.2701862309935118,0.7523743071934408,2.115108989330675
0.620738889278764,0.3814057073462398,-0.5577378768161558,-0.11259062949069779,0.07225910828895206,0.573069047404469,1.2613961008140837
0.6238979912996284,-0.7841697159030993,0.6454159285222846,0.40950733684182666,0.2811821822548684,0.3558973478837475,0.5036310800607262
0.6270570933204929,1.8013470378806953,0.625878924916948,0.7869798277359801,0.4178461479318003,0.11466099507556875,-0.766450927633015
0.6302161953413573,0.38140570734591034,-1.7299580931127805,-0.014245306192605023,0.05812145666721741,0.785286259483649,1.2462229496329231
0.6333752973622218,-1.8885685285414604,-1.3506146064500413,0.4630187627540248,0.33773278874189033,0.6216702099262158,1.008361491410586
0.6365343993830862,0.08196229750478945,1.356888476468708,0.3574421656840126,0.30788663531819627,0.19051183852576636,0.3835846780685953
0.6396935014039506,0.7225078357498728,0.13110689002008752,0.9421470703687003,0.15275082535025353,0.45223661320098946,-0.6326452492596353
0.6428526034248151,1.7852479298242943,-1.0429067996724217,0.5353315004732115,0.22463157576784815,0.22554714257663627,-0.33714000303661634
0.6460117054456795,0.5936369885992919,0.15387470676514495,0.8048297879914537,0.24422961204051363,0.08857966234064281,-0.9284873878939294
0.649170807466544,-0.22714057716758035,-1.3685235264215454,-0.763405268963375,0.3408744891022558,0.1415567840439132,-0.9440660502830945
0.6523299094874084,-1.5739281267981429,0.7446383873808508,1.1157606552687873,0.05668019764342823,0.2296925270949789,-0.5165019276538417
0.6554890115082729,0.7564717794247675,1.0299001858391068,1.2158912478607629,0.08537309773155104,0.48288665316588547,-0.676960329675881
0.6586481135291373,0.7710041222994062,-0.32980616809143704,-1.3621547372782385,0.4979595071217524,0.34598837300067925,0.04442012225439859
0.6618072155500018,-1.2929015304709162,0.907537393555364,0.3603346751927799,0.24505262811038814,0.3849164886127561,0.3358338787631845
0.6649663175708662,0.1463587297299538,0.01371947862854352,-1.271040687752063,0.5639352146899157,0.12339033009161045,-0.6696105215650089
0.6681254195917307,-1.4345736813628003,1.0752300078307289,-0.414857873156897,0.042412954865265806,0.5933588531174333,0.4612355105839751
0.6712845216125951,0.3175911674928298,0.7232357085199463,-1.2420366003439829,0.4291026489056266,0.07591671007744179,-0.8148595413231732
0.6744436236334596,1.821071722706404,-0.4129071515452479,0.28178608199697874,0.09143181467876345,0.04634462555603161,-0.9784169365469226
0.677602725654324,-0.46050282909526036,1.6869348747960342,0.8253516480545967,0.06864163523225943,0.15219100539155622,-0.718717892609917
0.6807618276751884,0.16567765939772275,-0.39818568070926175,-0.9355095847350384,0.10210526171266011,0.1808387916161069,-0.2666294769594163
0.6839209296960529,-1.51506922164378,-0.04651961581964146,-0.6245648125425379,0.7917084908181755,0.4523918890070256,0.3452055309633154
0.6870800317169173,1.5727397034854615,-0.8914950217340221,-1.2594706497169932,0.1633684187402485,0.7429371882571727,1.2292647218422015
0.6902391337377818,-0.3269550471136201,-1.230136417553314,1.1094946379635517,0.342445339282461,0.742819224270469,2.2543449648754312
0.6933982357586462,-1.1898672389108362,0.7512413647155181,0.08699252661425626,0.07697165882952207,0.41653083704924276,0.9690898060005594
0.6965573377795107,1.4664855903171616,-1.0787246396148482,-1.625373102576076,0.2623319800925207,0.30328540981409485,0.3153054977533817
0.6997164398003751,0.6103894025681725,0.8590542568547925,0.8995524725707509,0.2642739939506697,0.18745592848129572,-0.6208358949429785
0.7028755418212396,0.6872887604096575,-0.32003766628934777,0.6756182116484337,0.5686477652305028,0.2540944273588273,1.0284436032679922
0.706034643842104,0.6157229381139894,-0.2534642571720485,-1.1023437877434872,0.4735573938090132,0.12636505334716586,-0.7403136023487158
0.7091937458629685,-1.0749391548406448,0.7929777745142543,0.5800106787822181,0.6067247133794939,0.3012797542152465,-0.8712555010455408
0.7123528478838329,-1.0353158015760058,0.6877461029996487,0.635123078525688,0.1900728718035724,0.31413809659079445,-0.1532771122531087
0.7155119499046974,1.2282187910901299,0.6551844303242452,-1.0757962959102598,0.4099918970308367,0.08233886271886902,-0.9819989282360132
0.7186710519255618,0.06264336783830168,-0.888238854466346,0.8564000559463983,0.21834817504708792,0.23463036955279332,-0.2853727813596897
0.7218301539464262,0.638238739352992,0.13951480439795255,0.8075481754865883,0.23776455421211729,0.08602771048798334,-0.9246425065928568
0.7249892559672907,-0.7777300726805095,1.863222486563614,-0.3063887665781175,0.0424129548652651,0.11595859892930012,-0.6446194490313468
0.7281483579881551,-0.8421265049029286,0.342592372645358,-1.080135060173411,0.24034007756977982,0.4295068755866021,0.74729403726416
0.7313074600090196,0.8482798409700792,-1.777172518492102,0.5960742001573287,0.44455060099511035,1.0,1.9459729805759332
0.734466562029884,-0.8743247210160965,1.7639093849051477,-1.4388062392605754,0.2717570811737025,0.1570100663020388,0.1443844123890973
0.7376256640507485,-0.165963966556566,-0.6717037311781107,0.30682324928058213,0.17279351982143992,0.2489040119438884,-0.6276612212406179
0.7407847660716129,0.1310617868740641,0.653318697553722,0.5662616685395206,0.14209379540206385,0.07374173253083825,-0.7713045262074792
0.7439438680924774,-0.8743247210162428,1.6124976069671653,-1.2623631592257614,0.43983805045453644,0.505239755050093,0.1783008679705398
0.7471029701133418,0.25261284289942515,0.635647426719739,0.5281002267012925,0.3235951371201258,0.3614416552588071,0.4643593946506837
0.7502620721342063,-1.2285050982476187,-0.71891815655672,0.6452468618063743,0.24034007756979686,1.0,2.4743556570022887
0.7534211741550707,0.5134183934065456,-1.5378442243314903,-0.1284994317889191,0.09268016063148311,0.9944364079085419,1.8772475311083154
0.7565802761759352,0.3078493260476327,0.061610638340281625,-0.8767485732855416,0.22116720013809632,0.08786299263315876,-0.9857299847467839
0.7597393781967996,-0.31940721436781655,0.7474169362302961,-1.4489048774132989,0.24151476418031032,0.010023300311138142,-0.7328100431384941
0.762898480217664,1.1680046024139064,0.26408775530600814,0.812784387815823,0.2519209449754604,0.06384067971344433,-0.8768583034825402
0.7660575822385285,1.092986283419847,-0.5463412913801093,0.8462762726657128,0.19949797288473575,0.4939152123265728,0.6558088610247423
0.7692166842593929,0.8507075609433967,-0.06654638126181371,-1.1145661601249552,0.7186181928786483,0.09660413039831948,-0.7699579057192336
0.7723757862802574,-0.3269550471143522,1.6190099415017154,-1.3809560490852264,0.2246315757678603,0.41971586469021616,-0.011363521794014444
0.7755348883011218,0.9030168083581013,-0.4681932769598772,-1.3187670946467267,1.0,0.05414546989679307,-1.2131663491725253
0.7786939903219863,0.3194494902508148,-0.10201514551112402,-0.9871569807936854,0.5057011928831302,0.0690697716218217,-0.7559850695325274
0.7818530923428507,0.7484653710223557,0.614482339480726,1.071892014349574,0.06440485738797878,0.12669332171930203,-0.48351628501957605
0.7850121943637152,-0.16596396655565088,-1.210599413947895,0.9735466910514801,0.13195141513637282,0.9661250510997608,1.0730705185067233
0.7881712963845796,0.586258059834645,-2.0154953762207204,0.06340207237763025,0.5182319897314699,0.33053835888784516,-0.5485173025177849
0.7913303984054441,-0.25289915005607205,-1.4173660354340785,2.398107624119451,0.6676113265827782,0.971905286448216,2.0611104218918044
0.7944895004263085,-0.40745058739379436,1.5783078506585302,-0.4958481394023862,0.10681781225324578,0.012268254617132698,-0.7856405011856584
0.797648602447173,0.31056963190053566,-0.31515341538809427,0.7218983637887124,0.7178785323490003,0.1666831132117102,-0.2139697169777544
0.8008077044680374,-0.6940147107896993,1.99184109362952,-0.329528842648257,0.11781376351461416,0.1525274348073134,-0.8552584889580703
0.8039668064889018,-0.06936931822028365,-1.5557531443018868,0.6814032306659674,0.11467206315422991,1.0,1.9245520612613585
0.8071259085097663,2.057351748008501,-0.7139317307179254,-1.2961606383398134,1.0,0.13874012602093366,-0.7479910746841675
0.8102850105306307,0.39428499379273685,-0.08396553939653806,-1.328890877927412,0.24662347829057074,0.20867829247807218,-0.2992071250836991
0.8134441125514952,-0.29475683100085487,0.1602470056658336,0.42396988438566474,0.35187044036360693,0.567642704016128,0.1943665574565023
0.8166032145723596,0.4619012476274024,-1.638785409623627,0.564256595560886,0.47282590423861537,1.0,2.4748019261546945
0.8197623165932241,-0.8421265049045392,1.630406526937873,0.8057811395429691,0.2576194295519516,0.3459883730006733,0.15955756357025533
0.8229214186140885,-0.7745102510710816,0.9482394843986597,-0.06631047735041952,0.025133602883134307,0.24595491227630434,0.0984186896932286
0.826080520634953,-0.4879461276722482,0.3881787143899978,0.3878135155260716,0.06283400720777783,0.19051183852577996,-0.39470872369450144
0.8292396226558174,0.42179707839402625,0.927451500464912,1.0317966488730306,0.16310831447419688,0.20274963164568005,-0.5942985005696104
0.8323987246766819,0.8616607777302029,-0.563657902831522,-0.7485478371746253,0.14617081769674012,0.2098104383479284,-0.4972579112222118
0.8355578266975463,-1.1093716986334805,1.3161863856255163,-1.0743500411558768,0.16179756856006622,0.4565206285416346,0.02076785717785419
0.8387169287184107,-0.6135191705102572,-2.1695406742244736,0.11736387645631444,0.22620242594804202,0.698936621216852,0.4465086285551759
0.8418760307392752,-2.207330868048557,-1.1715254067378864,0.636569333280072,0.11624291333441907,0.9663609790731649,1.2314960676041453
0.8450351327601396,-1.3250997465831689,0.5705240813699413,-1.058441238857656,0.09739271117207997,0.21575613168026442,-0.412559489790044
0.8481942347810041,0.7579453714097564,-0.9793962361453995,-1.3240386276380962,0.29715724233922525,0.16013792118009507,-0.5420339901662482
0.8513533368018685,0.4110375275951848,0.21153279835938765,0.1514622960054446,0.037307133022356886,0.0934245694005424,-0.6590534746535401
0.854512438822733,0.7999825168004738,-0.17513822288589667,1.1702373376476676,0.04398380504544665,0.4082733579800013,0.04040369988289971
0.8576715408435974,0.8386203761356823,-0.5219200368737879,-1.352030953997552,0.9896356135226978,0.1515837229136876,-0.8793570231869742
0.8608306428644619,0.9851929590479858,0.2111674281318065,-1.2512581167819277,1.0,0.11680987267942176,-1.0743946536862157
0.8639897448853263,-0.9709193693520494,0.3751540453204709,-0.3917177970867578,0.09110931045130129,0.7743156087202442,1.3680544282346059
0.8671488469061908,-0.8645685161526954,-0.20491380668780843,-1.3831026099249204,0.6194133424669889,0.26167198688026483,-1.0634434038518445
0.8703079489270552,-0.9065229371282394,0.4093438016290173,0.6842957401747347,0.47596760459901766,0.28500099187508965,0.7758552630168968
0.8734670509479197,-0.39135147933933356,-0.5023830332684487,-0.7532814856826895,0.06754655774839738,0.206201048757304,-0.3639161521798324
0.8766261529687841,0.8514204502113812,0.5390357574595076,0.3460589850405998,0.23045033936304554,0.11044532822871721,-0.9281978420564995
0.8797852549896485,0.30091016706840823,1.1191882659420764,1.343787908173715,0.08325505955029712,0.44437033791121167,0.010503666673001465
0.882944357010513,0.5863926564325027,0.41115974405169503,0.5906746839245354,0.2335773541632697,0.10029728550432478,-0.7303457669993534
0.8861034590313774,-1.215625811801634,-0.4681932769602358,0.38347475126292024,0.40370849631005185,0.41263802548802514,0.18633371271350488
0.8892625610522419,-0.21104146911209457,-1.365267359154109,-1.006376067699841,0.2623319800925243,0.34315723731979586,1.8790326077178585
0.8924216630731063,0.8045795956834773,-0.21905162297852576,-1.1177537609456494,0.5576252462068665,0.13072875511193927,-0.7502860199454803
0.8955807650939708,-0.7358723917362392,1.472482414465095,-0.2051509337712572,0.02199190252273621,0.20336991307642743,0.6062729851097932
0.8987398671148352,-0.011412529218624054,-0.40795418251128995,-1.4431450035237272,0.625198371717516,0.9886561725600809,1.974087937176318
0.9018989691356997,-1.0592606018443946,1.1138641382522678,0.9680838933925069,0.07490715650439202,0.16887734430394152,-0.5146222084757739
0.9050580711565641,0.8616637903190161,-0.5026946242430387,-1.3401279205234404,1.0,0.1167167288259957,-0.9988062891086094
0.9082171731774286,0.06586318945058485,1.2982774656542866,0.3603346751927799,0.05655060648701639,0.3420955614394643,-0.19433387427274107
0.911376275198293,1.6725541734324163,-0.8866107708326387,1.012595569419841,0.20892307396591547,0.5024086193692133,0.39384886857352347
0.9145353772191575,-0.3140757606683676,-1.6615785804959977,0.9532991244901087,0.27961133207465716,0.9397011180782318,2.0401357717296396
0.9176944792400219,-0.11122699916495665,1.0003381606787582,0.9677616720339451,0.17122266964123156,0.23156330589850987,-0.5326058917821528
0.9208535812608863,-0.484726306062747,1.3568884764690998,0.35599591092962896,0.293748983696424,0.23604593739323293,-0.4036341067422774
0.9240126832817508,-0.280664747541175,-0.004822457185192598,0.5711124439282175,0.019025191952981996,0.06866946110976176,-0.7613474935140154
0.9271717853026152,-0.17562343138832737,0.7186796920402702,0.610536747701166,0.09268016063149588,0.032086204383278236,-0.8561510272628383
0.9303308873234797,0.4191116202366945,-0.7543888689222349,-0.9887237400996545,0.23169252451156885,0.19847115518653058,-0.5691971974611254
0.9334899893443441,0.12016822775791955,1.1182398425718918,0.34117067745835394,0.05106560493064663,0.15756957141865696,-0.5521876324491968
0.9366490913652086,0.799982516801755,0.9270743971597198,-1.1770341287171209,0.23405667684902287,0.10581369607282833,0.4732847776984365
0.939808193386073,0.8686846653412538,0.33218824574563255,-1.0352497417473523,0.10923074881223625,0.07423717625411992,-0.7053684320908907
0.9429672954069375,-0.7938291807356294,-1.715305340409614,0.7595009874026892,0.3125991858587486,0.8483969923699056,1.7174831745537595
0.9461263974278019,-0.9387211532382957,-0.3591116734990769,0.5541328122802002,0.36600809198536294,0.5270630925902048,0.14036799001766248
0.9492854994486664,-1.1802077740792214,-2.4805046482699145,1.5072146954190766,0.7650040377548452,1.0,2.479710886830935
0.9524446014695308,0.6646789477942154,0.5867680078001758,-1.5121566379823774,0.1428341035780329,0.17377980092580142,-0.7290102900584624
0.9556037034903953,0.666741962952715,-0.7156940996056015,-1.020270652373309,0.14940352952720587,0.18657009410377612,-0.5048595800114609
0.9587628055112597,0.8709709271908856,0.9387987557747427,0.5174137258173651,0.0837752085369778,0.08353988918611054,-0.654638315708275
0.9619219075321241,0.25905248612358883,0.7610098665179736,-0.4683692990690949,0.08168420937010669,0.5981953765722745,2.264609155380383
0.9650810095529886,-0.5201443437858188,0.741472862912826,0.5252077171925256,0.27961133207467675,0.35955423147155,0.3751055641732403
0.968240111573853,0.38140570734656926,-1.086865057783556,-1.4315749654886567,0.3298785378408992,0.15299929075412683,-0.8061688821954857
0.9713992135947175,0.683449925986481,-1.2329396133124457,-1.3848971632675393,1.0,0.06494506146416575,-0.9345209817023727
0.9745583156155819,0.2043155187315402,-2.3030435321916305,1.014041824174225,0.821554644241859,1.0,1.9709640531096193
0.9777174176364464,-0.8555503682955353,0.8689168431497056,0.5722461364159399,0.5670372610521256,0.2781228005943172,-0.8467568441346831
0.9808765196573108,0.13347944328623873,-0.9989485415615836,0.31260826829811755,0.06440485738797598,0.7854042234703548,1.4443664532928182
0.9840356216781753,0.564168466709181,0.3083431240328954,0.7792396998685392,0.24247740771879106,0.11590864196914218,-0.8908062826578191
0.9871947236990397,-0.32832915377220995,0.8904711111341307,2.0249332541553784,0.08737097778686219,0.12960295529486487,-0.6776979418056657
0.9903538257199042,0.04828566839580392,-0.004822457185192598,0.4341475811251466,0.1366647039620456,0.07558941779228946,-0.9718008623001305
0.9935129277407686,-0.2384242354100578,0.7448635180098093,0.5976697659541681,0.06687927932704749,0.042863734376185375,-0.8185854114735674
0.996672029761633,-0.4726606975318433,0.9690700940933126,0.08193324691425029,0.13693977908458482,0.2323692707145471,-0.7207620179949374
0.9998311317824975,1.257197185590429,-0.8947511890017367,-1.191496676260958,0.1445182165779224,0.34351112927990424,0.4237489017834322
1.002990233803362,0.5778148256301725,-1.318052933775505,-1.3968648513834472,1.0,0.06299276889953302,-0.9297854374067199
1.0061493358242264,2.014759506429804,0.6420849996158368,1.2664107595554677,0.13534298809950202,0.10917365562677632,-0.7700402802065063
1.009308437845091,-1.4249142165271589,1.1533780222507217,-1.409881144172901,0.6189149709967126,0.20077470536896241,0.592438641385814
